# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 5.072781332297997,7.96928375564198,2.040711386114386,2.5028138632265904,10.232430983961933,-50.010094946094156,-0.005489313843708329,-182.1721308841117,-0.48616292284789875,-20.51255808123891
 5.080673842469177,7.985545996597743,2.0604649982138463,2.5028301099429378,10.227335056277035,-49.306842204217034,-0.0067581798418077784,-147.96883530884332,-0.6456662803558207,-20.209458594093306
 5.088548422204125,8.001926491525566,2.080173860596606,2.5028462528977258,10.221015175299724,-48.603589462339926,-0.007982779357003585,-125.26965299656733,-0.8025673991543609,-19.92501493155205
 5.096405011600262,8.01842405509158,2.0998378220105174,2.502862300985338,10.213496298422267,-47.90033672046282,-0.00916560935384197,-109.10349343885441,-0.9570153788556501,-19.658400345732257
 5.104243551893593,8.035037502101972,2.1194567341223824,2.5028782627494697,10.204802162851937,-47.197083978585695,-0.010309009080050474,-97.00253363198162,-1.1091523733986821,-19.40884257142385
 5.112063985404112,8.05176564752394,2.1390304513769456,2.5028941462434036,10.194955345227255,-46.49383123670859,-0.011415182771411212,-87.60262713484123,-1.2591140390670021,-19.175620567148407
 5.119866255484185,8.068607306506077,2.158558830865338,2.502909959278181,10.183977317536735,-45.790578494831465,-0.012486204677569081,-80.08838761040464,-1.4070299512646551,-18.95806101040176
 5.127650306469735,8.085561294398158,2.1780417321973866,2.5029257090190935,10.171888499622662,-45.08732575295434,-0.013524025985973381,-73.94247844814576,-1.5530239892461097,-18.755534650591557
 5.135416083634049,8.102626426770424,2.1974790173847967,2.5029414025333327,10.158708308473077,-44.384073011077234,-0.014530487991473095,-68.82081321610318,-1.6972146986332046,-18.56745388596625
 5.1431635331440475,8.11980151943239,2.216870550727727,2.5029570464325257,10.144455204563238,-43.68082026920011,-0.015507326585685684,-64.48564776620285,-1.839715624018457,-18.393269320613346
 5.150892602018869,8.1370853884512,2.2362161987086946,2.502972647065941,10.129146735395729,-42.977567527323004,-0.016456180158417523,-60.76744362138553,-1.9806356257709938,-18.232468106423408
 5.158603238090633,8.1544768501696,2.2555158298919378,2.502988210521125,10.112799576478213,-42.27431478544588,-0.017378595793479685,-57.54204838432299,-2.1200791692632754,-18.084570740269413
 5.166295389967243,8.171974721223505,2.27476931482736,2.5030037425504017,10.095429569866827,-41.57106204356876,-0.018276035809195842,-54.71646096780113,-2.258146600589677,-17.94912965073196
 5.173969006997123,8.18957781855926,2.293976525960382,2.5030192487104657,10.077051760465995,-40.86780930169165,-0.0191498843787544,-52.21963643338952,-2.3949344004619744,-17.825726686601946
 5.181624039235759,8.207284959450567,2.31313733754614,2.503034734334884,10.05768043021149,-40.16455655981453,-0.020001450623182492,-49.99637370506314,-2.5305354243624314,-17.71397162980822
 5.189260437413954,8.22509496151514,2.332251625567128,2.503050204423191,10.037329130279677,-39.46130381793742,-0.020831974615112395,-48.00313069095993,-2.6650391266822746,-17.613500393929787
 5.196878152907694,8.243006642731102,2.3513192676570585,2.5030656639248754,10.016010711445924,-38.7580510760603,-0.02164263226430719,-46.205100552819076,-2.7985317712734203,-17.52397351946755
 5.204477137709531,8.261018821453142,2.370340143026444,2.503081117465755,9.993737352722249,-38.054798334183175,-0.022434538781226337,-44.57412785489576,-2.931096627314047,-17.445074506346266
 5.212057344401397,8.279130316428482,2.3893141323935425,2.5030965695774547,9.970520588355784,-37.35154559230607,-0.023208752543823097,-43.087192993754655,-3.0628141566875677,-17.37650894333225
 5.219618726128781,8.29733994681264,2.408241117917772,2.503112024576736,9.946371333311946,-36.648292850428945,-0.02396628033040271,-41.72529012486923,-3.193762187191291,-17.318002876311592
 5.227161236576176,8.315646532185037,2.4271209831361107,2.503127486533146,9.921299907329546,-35.94504010855184,-0.024708076901396276,-40.47259541852442,-3.324016076246552,-17.269301774748087
 5.234684829943741,8.334048892564459,2.44595361290488,2.5031429595808885,9.895316057627934,-35.241787366674714,-0.025435052419077103,-39.31582225676752,-3.4536488659305085,-17.230169594600902
 5.242189460925105,8.352545848424398,2.464738893340973,2.5031584474628663,9.86842898034956,-34.53853462479759,-0.026148072737282507,-38.2437363566829,-3.5827314287860195,-17.200387757380398
 5.249675084686254,8.371136220708278,2.4834767117690957,2.503173953969305,9.840647340820643,-33.835281882920484,-0.02684796283561057,-37.246773847348344,-3.711332604385381,-17.179754113051448
 5.257141656845445,8.389818830844595,2.502166956669531,2.50318948266351,9.811979292683993,-33.13202914104336,-0.027535509606091385,-36.31674206526328,-3.8395193303477075,-17.168082384971388
 5.264589133454091,8.408592500761992,2.520809517629489,2.5032050370343555,9.782432495991651,-32.42877639916625,-0.028211463546016054,-35.446583562348266,-3.967356763234611,-17.16520099418582
 5.272017470978567,8.42745605290427,2.5394042852958623,2.5032206203749823,9.75201413428409,-31.72552365728913,-0.028876541464437147,-34.630185932465224,-4.094908397381483,-17.170952952339114
 5.27942662628289,8.44640831024536,2.5579511513317756,2.5032362359972993,9.720730930759016,-31.022270915412008,-0.029531428698811455,-33.86222895610353,-4.222236171351715,-17.185194362971142
 5.28681655661223,8.465448096304268,2.5764500083736697,2.503251887023816,9.688589163527839,-30.3190181735349,-0.030176780147146857,-33.13806161969032,-4.349400576019867,-17.20779479656003
 5.294187219577205,8.484574235160018,2.594900749991658,2.503267576561943,9.655594680062379,-29.615765431657778,-0.030813223576602804,-32.453598939882525,-4.4764607501723575,-17.23863575858368
 5.301538573138932,8.503785551466585,2.6133032706503774,2.503283307516159,9.621752910829915,-28.91251268978067,-0.0314413598514014,-31.805240127215047,-4.603474577614349,-17.277611037954493
 5.308870575594782,8.52308087046785,2.6316574656719527,2.5032990826305155,9.587068882205564,-28.209259947903547,-0.032061765061591974,-31.189798754964325,-4.730498773452434,-17.324625380714032
 5.316183185564817,8.542459018012583,2.649963231204622,2.5033149050313077,9.551547228655064,-27.506007206026425,-0.03267499250853565,-30.604444660202173,-4.85758897248133,-17.37959491203188
 5.323476361978873,8.561918820569474,2.668220464184593,2.5033307770788116,9.515192204263327,-26.802754464149317,-0.033281573328283236,-30.0466564526919,-4.984799808444597,-17.442446026412174
 5.33075006406425,8.581459105242207,2.686429062308749,2.5033467016421174,9.478007693625468,-26.099501722272194,-0.03388201788028524,-29.51418075314413,-5.112184992098257,-17.5131153515008
 5.338004251333996,8.601078699784605,2.7045889240029126,2.5033626812889853,9.439997222138246,-25.396248980395086,-0.03447681805857544,-29.004996873580954,-5.2397973851252235,-17.591549305486037
 5.345238883575746,8.620776432615855,2.7226999483923797,2.503378718402709,9.401163965714202,-24.692996238517964,-0.03506644673105822,-28.51728912454377,-5.367689072008526,-17.67770393984335
 5.352453920841094,8.64055113283582,2.7407620352758704,2.5033948154695076,9.36151075996603,-23.98974349664084,-0.03565136025970233,-28.049420631232586,-5.495911426351134,-17.771544293808965
 5.359649323435469,8.660401630240452,2.7587750851007646,2.5034109750823292,9.321040108865065,-23.286490754763733,-0.036231998744007725,-27.59991263704121,-5.624515177594527,-17.873044566530513
 5.366825051908508,8.680326755337308,2.776738998934922,2.5034271992942796,9.279754192916801,-22.58323801288661,-0.036808787434713115,-27.16742576140756,-5.753550472733602,-17.982187540106317
 5.373981067044886,8.700325339361207,2.794653678446798,2.5034434906107066,9.237654876868083,-21.879985271009502,-0.03738213725536746,-26.75074443092246,-5.883066936891482,-18.098964533974044
 5.3811173298555905,8.72039621429,2.812519025880828,2.5034598511746244,9.194743716970118,-21.17673252913238,-0.037952446204749725,-26.34876272810185,-6.013113731405311,-18.22337517036946
 5.38823380156963,8.740538212860493,2.8303349440364984,2.503476283131046,9.151021967825418,-20.473479787255258,-0.038520099377569755,-25.960473003927394,-6.143739608835137,-18.355427054129695
 5.395330443626139,8.760750168584522,2.8481013362497247,2.503492788808603,9.106490588816044,-19.77022704537815,-0.03908547057372697,-25.584954852051702,-6.274992969178942,-18.495136051482106
 5.402407217666887,8.781030915765198,2.8658181063714023,2.503509370182435,9.061150250165754,-19.066974303501027,-0.039648922387888766,-25.22136642748863,-6.406921909505426,-18.642525473729947
 5.409464085529157,8.801379289513314,2.883485158750181,2.503526029336283,9.01500133861987,-18.36372156162392,-0.040210807389911465,-24.868936112207763,-6.539574276659752,-18.79762661613225
 5.416501009238981,8.821794125763942,2.9011023982151065,2.5035427683164633,8.968043962781051,-17.660468819746796,-0.04077146862487575,-24.52695558260743,-6.672997715359662,-18.960478214881455
 5.423517951004733,8.842274261293232,2.9186697300595297,2.5035595891882307,8.920277958102945,-16.957216077869674,-0.041331239693286115,-24.194773914861326,-6.8072397167725525,-19.131126621015806
 5.430520847066458,8.862818533735405,2.9336823310085944,2.143770351114749,8.87170289156667,-16.253963335992566,-0.0418904465291382,-23.871791371438803,-6.936425459998438,-18.447474028917803
 5.437551312443473,8.883425781599968,2.931135673029001,-0.36223177884065666,8.822318066047822,-15.550710594115444,-0.04244940659590983,-23.557455337817466,-7.0244034883249755,-12.513827123617249
 5.444645599890256,8.904094844289146,2.9134797319990473,-2.4887546723186866,8.772122524378542,-14.847457852238321,-0.043008430472490096,-23.251255370493926,-7.075487432080417,-7.200715242882418
 5.451804484025343,8.924824562115562,2.895663267522056,-2.4887208873336735,8.721115053137678,-14.144205110361213,-0.04356782198358736,-22.952719563918407,-7.125058916775883,-6.924470875637003
 5.459028769944684,8.945613776320151,2.8776843049539833,-2.488683693974227,8.669294186154968,-13.44095236848409,-0.044127878409372996,-22.661411244905775,-7.17314729251957,-6.656488444752734
 5.466319294643906,8.96646132909033,2.8595407916804887,-2.488643001981813,8.616658207764432,-12.737699626606982,-0.044688891581400235,-22.376925553826123,-7.219779173939555,-6.396231182779118
 5.473676928528428,8.987366063578445,2.8412305934510136,-2.4885987148660167,8.563205155786294,-12.03444688472986,-0.04525114753062535,-22.098887090613864,-7.264978499485811,-6.143187640981055
 5.481102577018102,9.008326823920477,2.822751490483215,-2.4885507297437064,8.508932824285253,-11.331194142852738,-0.04581492777183747,-21.826946993785334,-7.308766577964279,-5.896869282104927
 5.488597182253633,9.029342455255051,2.8041011733267354,-2.488498936282868,8.453838766074425,-10.62794140097563,-0.046380509043555895,-21.560781039744537,-7.351162133214484,-5.656809654124387
 5.496161724912711,9.050411803742731,2.785277238458754,-2.4884432167741646,8.397920295001772,-9.924688659098507,-0.0469481639786891,-21.300087484867863,-7.3921813376976235,-5.422562385039115
 5.503797226144533,9.07153371658563,2.7662771835948163,-2.4883834455755793,8.341174488010394,-9.221435917221399,-0.047518161469214615,-21.04458525079649,-7.431837841225423,-5.193700102165574
 5.5115047496321985,9.092707042047333,2.747098402695357,-2.4883194881146276,8.283598186989922,-8.518183175344276,-0.04809076700641546,-20.794012286528865,-7.470142791340493,-4.969812959554424
 5.5192854037934,9.113930629473154,2.7277381806344883,-2.488251200960714,8.225188000415562,-7.814930433467154,-0.04866624282069848,-20.548124162457125,-7.507104848025124,-4.7505075947142545
 5.527140344130819,9.13520332931073,2.70819368751113,-2.4881784308726,8.165940304789633,-7.111677691590046,-0.04924484866314811,-20.306692520071447,-7.542730190283446,-4.535405837344009
 5.535070775744788,9.156523993130968,2.688461972571996,-2.488101013868987,8.105851245886251,-6.4084249497129235,-0.04982684182894698,-20.069503972034777,-7.577022516345911,-4.324143720256494
 5.543077956022029,9.177891473649357,2.6685399577079454,-2.488018774933155,8.044916739806236,-5.705172207835801,-0.050412477529328606,-19.836358953360847,-7.609983036501327,-4.116370434308789
 5.551163197515705,9.199304624747656,2.6484244304944475,-2.4879315267492466,7.983132473844589,-5.001919465958707,-0.051002008905604,-19.60707080873675,-7.641610459004052,-3.911747413786235
 5.559327871033583,9.22076230149596,2.6281120367297874,-2.4878390691536074,7.92049390718537,-4.298666724081585,-0.05159568797715649,-19.381464599187836,-7.671900967266247,-3.709947274176775
 5.567573408952894,9.242263360175178,2.6075992724334287,-2.487741187669155,7.856996271412354,-3.5954139822044624,-0.05219376532968084,-19.15937648267989,-7.700848191395961,-3.510653205768402
 5.575901308782465,9.26380665829991,2.586882475247124,-2.487637652982099,7.792634570845682,-2.89216124032734,-0.05279649047569497,-18.94065289169842,-7.728443171005961,-3.3135580608227224
 5.584313136994928,9.285391054641753,2.5659578151946385,-2.4875282190718044,7.727403582719894,-2.1889084984502176,-0.05340411260215884,-18.72514964249355,-7.75467430839137,-3.118363419089528
 5.592810533154356,9.307015409253047,2.544821284729828,-2.4874126224371595,7.661297857191007,-1.4856557565731237,-0.05401688018966174,-18.512731510758176,-7.779527315028175,-2.9247790935613462
 5.601395214367526,9.328678583491063,2.523468688014154,-2.4872905802160727,7.594311717180256,-0.7824030146960013,-0.05463504162627107,-18.30327149451925,-7.802985148474829,-2.73252236910904
 5.610068980090229,9.35037944004265,2.5018956293442116,-2.48716178873455,7.526439258060238,-0.07915027281887888,-0.05525884542832085,-18.09665026927051,-7.825027939406639,-2.541317305137111
 5.618833717323757,9.37211684294937,2.4800975006491766,-2.4870259215129007,7.457674347185414,0.6241024690582435,-0.05588854040116181,-17.892755703085278,-7.845632908625223,-2.3508941191939736
 5.62769140624083,9.393889657633121,2.458069467960708,-2.4868826275904707,7.388010623266856,1.327355210935366,-0.05652437593626394,-17.691482363778512,-7.864774273601364,-2.1609886230310544
 5.636644126284992,9.415696750922248,2.435806456759137,-2.486731528714411,7.317441495599207,2.0306079528124883,-0.05716660214919147,-17.492731112306338,-7.8824231428600955,-1.971341577941941
 5.645694062792977,9.437536991078192,2.4133031360688353,-2.4865722174345057,7.245960143130493,2.7338606946895823,-0.057815470381412985,-17.296408615253412,-7.89854739927101,-1.7816982911082178
 5.654843514195713,9.459409247822665,2.3905539011805073,-2.4864042538686304,7.173559513387797,3.4371134365667046,-0.05847123312112989,-17.102427067484363,-7.913111568748671,-1.591807949633392
 5.66409489986082,9.481312392365368,2.3675528548457883,-2.4862271628639667,7.100232321258228,4.140366178443827,-0.059134144296359485,-16.91070382262323,-7.92607667477692,-1.4014231486585813
 5.673450768647654,9.50324529743228,2.3442937867808835,-2.486040430327157,7.025971047621955,4.843618920320949,-0.05980445959383668,-16.721161043700125,-7.937400077775649,-1.2102994662200492
 5.6829138082554564,9.525206837294519,2.320770151287484,-2.4858434993766294,6.9507679378365,5.546871662198072,-0.060482436757549426,-16.533725385579473,-7.947035297564093,-1.0181950184905493
 5.692486855456141,9.547195887797818,2.2969750427769817,-2.4856357658823742,6.874615000089345,6.250124404075166,-0.06116833552803388,-16.34832779684994,-7.95493181541072,-0.8248698330937609
 5.702172907315989,9.569211326392587,2.272901168951199,-2.4854165736587492,6.797504003594828,6.953377145952288,-0.06186241809868873,-16.16490319542159,-7.9610348581936305,-0.6300857017099053
 5.7119751335253675,9.591252032164626,2.2485408213646276,-2.4851852085664996,6.7194264766589775,7.656629887829411,-0.06256494929223115,-15.98339024186139,-7.96528515748253,-0.4336055094130324
 5.721896889972925,9.613316885866475,2.223885843043577,-2.4849408924082876,6.640373704594785,8.359882629706533,-0.06327619664824631,-15.803731149629941,-7.96761868546505,-0.23519303208601383
 5.731941733720983,9.635404769949433,2.198927592798997,-2.4846827756186567,6.560336727507004,9.063135371583655,-0.063996430872782,-15.62587141754658,-7.967966361174802,-0.03461235619703584
 5.742113439562748,9.657514568596271,2.173656905811682,-2.4844099289180277,6.479306337926055,9.76638811346075,-0.06472592586162677,-15.449759685753019,-7.966253727888661,0.16837227823757037
 5.752416018370092,9.679645167754623,2.1480640500003263,-2.484121334079086,6.397273078301429,10.469640855337872,-0.06546495892465364,-15.275347551213494,-7.9624005949021175,0.37399694373573195
 5.762853737474031,9.701795455171133,2.12213867761125,-2.483815873076481,6.314227238366402,11.172893597214994,-0.06621381111498689,-15.102589371625205,-7.9563206394096175,0.5824984780635863
 5.77343114335963,9.723964320426319,2.0958697713743994,-2.483492315692845,6.230158852343143,11.876146339092116,-0.0669727673489949,-14.93144213063502,-7.947920967816306,0.7941145195863276
 5.7841530870044515,9.74615065497021,2.0692455844614663,-2.4831493052841185,6.145057696019606,12.579399080969239,-0.0677421167866143,-14.761865253634912,-7.937101624726609,1.0090841220679736
 5.795024752246349,9.768353352158773,2.042253573352946,-2.4827853422580404,6.058913283681007,13.282651822846333,-0.06852215281916092,-14.593820521651342,-7.923755047810922,1.2276478919025897
 5.806051687634792,9.790571307291142,2.0148803225650695,-2.482398764807036,5.971714864894335,13.985904564723455,-0.06931317346721551,-14.427271901970997,-7.907765459301247,1.450048263313014
 5.817239842302568,9.812803417647673,1.9871114599947537,-2.4819877267423855,5.883451421155589,14.689157306600578,-0.0701154815390126,-14.262185441079728,-7.88900818407178,1.6765298466503782
 5.828595606495306,9.835048582528861,1.9589315614190534,-2.481550171121042,5.794111662384142,15.3924100484777,-0.0709293848909461,-14.098529143281018,-7.8673488860023815,1.9073395415562506
 5.840125857519176,9.857305703295124,1.9303240423982273,-2.4810837996157535,5.703684023282259,16.095662790354822,-0.07175519660580314,-13.936272873637781,-7.842642706969752,2.142726900002715
 5.85183801201827,9.87957368340749,1.901271035494699,-2.4805860361367844,5.612156659538859,16.798915532231916,-0.07259323523458101,-13.775388254409043,-7.8147332969764625,2.382944145370426
 5.863740085680078,9.901851428469211,1.8717532502934335,-2.480053983868615,5.519517443890487,17.50216827410904,-0.07344382519890992,-13.615848538548649,-7.78345171443828,2.6282464238613414
 5.875840761699969,9.924137846268335,1.841749813191451,-2.4794843736551,5.425753962027382,18.20542101598616,-0.0743072968002877,-13.45762856489927,-7.748615177282565,2.8788918155028327
 5.888149469626874,9.946431846821245,1.8112380832580002,-2.4788735027790816,5.330853508358398,18.908673757863284,-0.07518398650349249,-13.30070466473,-7.7100256365289805,3.135141477297955
 5.900676476579688,9.9687323424172,1.7801934396583197,-2.478217160461064,5.234803081614192,19.611926499740406,-0.07607423733903074,-13.145054554322018,-7.667468143507624,3.3972594716085682
 5.913432993290735,9.991038247663932,1.7485890350784925,-2.4775105380027864,5.137589380299758,20.3151792416175,-0.07697839902467508,-12.990657283992805,-7.620708969106853,3.6655127304681145
 5.9264312980304785,10.013348479534287,1.7163955082649953,-2.4767481189345473,5.039198797992876,21.018431983494622,-0.07789682824735956,-12.837493162424064,-7.569493428327205,3.940170799585292
 5.939684882240058,10.035661957413955,1.6835806470782098,-2.4759235439926055,4.9396174184870905,21.721684725371745,-0.07882988896519175,-12.685543683076371,-7.513543350319722,4.221505452618977
 5.953208622705039,10.05797760315035,1.6501089912350768,-2.4750294439475415,4.838831010763163,22.424937467248867,-0.07977795254032023,-12.534791482579028,-7.452554120282641,4.509790038858591
 5.967018986429166,10.080294341102604,1.6159413609987123,-2.4740572311409488,4.736825023818335,23.12819020912599,-0.08074139824271519,-12.385220243448336,-7.386191195429321,4.805298845053555
 5.981134276130227,10.102611098192792,1.5810342942171935,-2.4729968368198234,4.633584581312845,23.831442951003083,-0.08172061333032797,-12.236814669486606,-7.314085979952037,5.108305745355354
 5.995574926652769,10.124926803958347,1.545339368937712,-2.471836377714515,4.52909447606179,24.534695692880206,-0.08271599340504573,-12.089560420355168,-7.235830898888153,5.419082813598064
 6.010363865824833,10.14724039060574,1.5088023818194136,-2.470561728140457,4.423339164359567,25.237948434757328,-0.0837279426937928,-11.943444062123543,-7.150973472255064,5.737898144404042
 6.0255269577488795,10.169550793065461,1.47136234294937,-2.469155964864211,4.316302760124345,25.94120117663445,-0.0847568743496719,-11.798453018387777,-7.059009123691822,6.065012929018824
 6.041093552770416,10.191856949048317,1.4329502342673186,-2.4675986385531066,4.2079690288778355,26.644453918511573,-0.0858032108008342,-11.654575518405633,-6.95937236734351,6.400677618352719
 6.0570971772716105,10.214157799103102,1.3934874598639184,-2.4658648045919342,4.098321381548959,27.347706660388667,-0.08686738385525673,-11.511800581749482,-6.851425895470994,6.745126509589174
 6.073576409341234,10.236452286675666,1.3528838891503998,-2.4639237157394103,3.9873428680944425,28.05095940226579,-0.08794983532192663,-11.370117935294095,-6.734446907819592,7.098570319125008
 6.090576005444335,10.25873935816944,1.3110353539345057,-2.4617370296379892,3.8750161709429576,28.75421214414291,-0.08905101712199048,-11.229518003484516,-6.607609761445606,7.4611858778719435
 6.108148372025456,10.28101796300744,1.2678204005791671,-2.459256307671619,3.7613235982531856,29.457464886020034,-0.090171391654214,-11.089991866098329,-6.469963630961431,7.833101469215956
 6.126355520578864,10.303287053695797,1.2230960066610412,-2.4564194545309044,3.646247076992498,30.160717627897156,-0.0913114321473283,-10.951531221047212,-6.320403270348836,8.214375808154681
 6.1452717156955075,10.325545585888879,1.1766918270734599,-2.453145534894173,3.529768145810909,30.86397036977425,-0.09247162313679072,-10.81412833557304,-6.157630034123699,8.604967078285148
 6.164987142157465,10.347792518456009,1.128402300100227,-2.4493270316221873,3.4118679477407627,31.567223111651373,-0.09365246046401736,-10.677776056766971,-5.980098797134412,9.00468662607143
 6.185613115622168,10.370026813549865,1.077975550191894,-2.4448179376662624,3.292527222691209,32.270475853528495,-0.09485445203366263,-10.542467734093417,-5.785943885450212,9.413127192103657
 6.207289713889095,10.39224743667659,1.0250973355273867,-2.4394148017766346,3.1717262997470876,32.97372859540562,-0.09607811800695691,-10.408197212268366,-5.572872710771837,9.829548532228356
 6.230197363417539,10.41445335676766,0.9693670257831701,-2.432825317805581,3.0494450892707223,33.67698133728274,-0.09732399112534233,-10.274958809612654,-5.338007739490215,10.252687469746302
 6.254575218026363,10.436643546253586,0.9102601456115672,-2.424613696326176,2.92566307478499,34.380234079159834,-0.09859261720670458,-10.142747279985961,-5.077641838134816,10.680427196458696
 6.2807519393861755,10.45881698113946,0.8470669256507883,-2.414099882569556,2.800359304679326,35.083486821036956,-0.09988455546990796,-10.011557795852315,-4.786839741436676,11.10918715529407
 6.30920095540941,10.480972641082436,0.7787847539219552,-2.4001593472711567,2.673512383671564,35.78673956291408,-0.10120037897823243,-9.881385920650493,-4.458745459040324,11.532711083167008
 6.340649252048558,10.503109509471203,0.7039131130940173,-2.3807852516480925,2.5451004640771333,36.4899923047912,-0.10254067509346555,-9.752227582747068,-4.083271061319686,11.939419232430977
 6.376321199032092,10.525226573507469,0.6200128085656467,-2.3519967824323826,2.4151012368643494,37.19324504666832,-0.10390604581646917,-9.624079062409084,-3.644298621344973,12.305816673739175
 6.418605179365866,10.547322824289562,0.5225678994189729,-2.3045349178928043,2.28349192247276,37.89649778854542,-0.10529710824286057,-9.496936968996039,-3.1125100653419002,12.576596427425642
 6.473669827702045,10.569397256898196,0.40088211358156806,-2.2098712969978864,2.1502492614335655,38.59975053042254,-0.10671449510178573,-9.370798212990527,-2.419749604605213,12.580856895830241
 6.606490348966578,10.591448870484424,0.16602565158066931,-1.7682242153917183,2.015349504744952,39.30300327229966,-0.10671449510178573,-9.370798212990527,-1.0156544742053737,10.57137193132496
