# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 4.143281331818333,7.3923585341475695,0.6709552115103197,-2.5067598223984544,-162.4535648434429,-134.73650129432266,0.9632965571578864,1.0381019142748766,31.945627357541603,226.81491755526915
 4.1585229086038416,7.402002510516708,0.6327413826572166,-2.5072096798695855,-161.90358344818495,-134.0935423047508,1.1639485317257985,0.8591445177711506,36.084284650972684,271.5373449659089
 4.173670601565142,7.411011673545806,0.5947547954737571,-2.5077473698805384,-161.28159762033079,-133.4505833151789,1.4230063409645093,0.7027375572495362,41.061422979934136,328.57401728943637
 4.188717234480874,7.419392826956159,0.5570118881274652,-2.508395569804155,-160.57265720073454,-132.80762432560704,1.7629627297376982,0.5672269657956891,47.11621686836182,402.4019142579752
 4.20365412567233,7.427153027125059,0.5195324829934861,-2.5091837821928533,-159.75742861726198,-132.16466533603514,2.2173695035686816,0.45098482611516877,54.57819656200546,499.5671186191851
 4.218470701721898,7.43429966403191,0.4823406489422044,-2.5101503833852643,-158.8104914134173,-131.52170634646325,2.837608487253206,0.35240943368054134,63.91066334602055,629.8666272689087
 4.233154013082756,7.440840576922379,0.4454657896791411,-2.5113449110234756,-157.69779243783844,-130.87874735689138,3.704727376238971,0.2699253948924029,75.7798393177881,808.3446356254466
 4.247688147860741,7.446784223873494,0.40894398200560395,-2.512829847213065,-156.37274364326413,-130.2357883673195,4.9508924860293515,0.2019837843018899,91.16805470810824,1058.7637740658115
 4.262053580838152,7.452139937733929,0.37281952231138193,-2.5146794914588453,-154.77007299819562,-129.59282937774762,6.7998344081983575,0.14706240475419957,111.56438149749134,1419.8198426358197
 4.276226614306958,7.456918325501358,0.33714643925357524,-2.5169688010912536,-152.79584220043844,-128.94987038817573,9.64634242298124,0.1036662349470014,139.29486599339108,1956.5666416390695
 4.290179399928038,7.461131915585951,0.30198916539121673,-2.5197315301139938,-150.31073581442126,-128.30691139860383,14.219040102765428,0.07032823543450815,178.10826121075746,2781.7667576519216
 4.303881954676782,7.464796252638861,0.2674199899289415,-2.522827027233425,-147.10127198810193,-127.66395240903196,21.924593725923085,0.04561087938508185,234.22375499822047,4095.257768819326
 4.3173102146165405,7.467931838236696,0.2335064715683304,-2.5255333537444313,-142.8292783938863,-127.02099341946007,35.575487141017284,0.028109242637665396,318.13456198944675,6248.82206389083
 4.330472011640984,7.470567736853583,0.20026890036308098,-2.525306471716828,-136.94455288385387,-126.37803442988819,60.761886319441835,0.016457685246022924,447.1065386515065,9798.964109729304
 4.343487931580064,7.472748511991766,0.1675467541586756,-2.514009486656119,-128.5524687092363,-125.73507544031631,107.00400326204199,0.009345444745194262,644.755362194576,15185.159748073052
 4.356855373301335,7.474547335901812,0.13456755208324275,-2.467128921381795,-116.32944185796363,-125.09211645074443,179.9782533104044,0.005556226830778954,914.3878915756115,20170.84009066488
 4.370924437784935,7.47608633924141,0.1093891737713773,-1.7896270460068977,-99.05303599716976,-124.44915746117255,245.46223534044475,0.004073946440734748,1227.9711903327131,22288.852192172482
 4.385194705989357,7.477547459799353,0.10238914482983247,-0.49053240214333843,-77.83495339296574,-123.80619847160065,231.77067859076112,0.004314609622236581,1486.8734280431431,18142.773072071792
 4.3989879764717115,7.47913358360499,0.11499258335189551,0.9137382275064094,-57.49485307209922,-123.16323948202877,157.15349769847867,0.006363205494278226,1474.6394154227112,-886.9551739801498
 4.412100804753064,7.481002397797211,0.14251801000694853,2.099122024971271,-41.89116864716444,-122.52028049245689,91.75916143469165,0.010898094363163253,1189.955674713181,-21710.323249971574
 4.4249403887499295,7.483248792479471,0.17495852535472547,2.5266017462634602,-31.056949515087037,-121.877321502885,52.90777316260513,0.018900814383675354,843.8138754902235,-26958.95749484239
 4.4378564392203295,7.485924391966526,0.20715306843886808,2.4925996656581306,-23.591301404920983,-121.23436251331313,31.787228294528237,0.03145917570208967,578.0132345623177,-20579.095872770613
 4.450927815374327,7.489056781931397,0.23963735171931044,2.485146391453764,-18.300416652078844,-120.59140352374123,20.125747095541076,0.04968759645308041,404.7687627154667,-13253.728590303439
 4.464152405045116,7.492660579275217,0.2725073090003389,2.4855181218691067,-14.415844362735974,-119.94844453416935,13.387364468553745,0.0746973015001534,293.73858743786485,-8395.736884211365
 4.477505951365224,7.496743158711092,0.30572997898896775,2.4879286140343213,-11.467638101454222,-119.30548554459747,9.295036037735425,0.10758430585317373,220.78077168477293,-5463.553576268503
 4.4909609544997435,7.501307642932884,0.33924066580721723,2.4905744341504814,-9.164914180602002,-118.66252655502558,6.692358574440743,0.1494241512729414,171.14257780768708,-3689.1997259915634
 4.504492438109164,7.506354531445718,0.37297377423711353,2.492934951080433,-7.322123024484037,-118.0195675654537,4.968464585226042,0.20126942294678843,136.18544790129545,-2583.3922513902935
 4.518079278340368,7.511882631943408,0.4068716790379411,2.4949071472097617,-5.816877560585522,-117.37660857588182,3.7857493424211563,0.2641484973118836,110.78701436714748,-1869.340707769374
